Data [검사문장번호=0, 검사문장=﻿' 모리와 함께 한 화요일' 은 루 게 릭 병을 앓으며 죽음을 앞두고 있는 모리 교수와 그의 제자 미치가 모리가 세상을 떠나기 전 서너 달 동안 매주 화요일에 만 나 인생을 주제로 가진 수업 내용을 적은 글이다., 비교문서번호=2, 비교문서 문장번호=40, 비교문서 문장=라는 말.. 난 지금까지 누 군가에게 사랑을 받는다는 게 어색하다라고 생각했고 사랑을 나눠 준다라는 것은 깊게 생각해 본 적이 없었다.., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7137742529753551]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=8, 비교문서 문장번호=9, 비교문서 문장=여기지만 막상 지나고 보면 매우 삶이 짧게만 느껴진다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7585437690468775]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=8, 비교문서 문장번호=10, 비교문서 문장=또한 우리는 삶을 살아 감에 있어서 엄청난 욕심을 가지고 살지만 그 욕심들을 다 이루지 못하고 나중에는 결국 죽음 앞에서 작아진다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=songyong0709&logNo=20173907335&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7545267393835514]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=9, 비교문서 문장번호=7, 비교문서 문장=이 이야기는 실화이고 TV 를 통해 전세계로 방영되기도 하였다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100133648265&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7049681945352559]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=9, 비교문서 문장번호=8, 비교문서 문장=모리와 미치는 대학시절 교수와 제자 사이이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100133648265&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7108186533109108]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=9, 비교문서 문장번호=22, 비교문서 문장=모리와 함께 한 화요일. 내가 이 책을 처음 접한 것은 온라인 서점 베스트 셀러 칸에서 이 책을 보면서 부터였다 ., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100133648265&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.758693782648472]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=10, 비교문서 문장번호=12, 비교문서 문장=주인공들은 모두 살면서 가족에 대한 사랑을 받고 자라나지 못하였다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=datat08373&logNo=100025241570&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7377214397944273]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=11, 비교문서 문장번호=4, 비교문서 문장=거의 모든 사람과 연락이 끊긴다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7013578501792771]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=11, 비교문서 문장번호=10, 비교문서 문장=그러나 그의 앞에 있는 건 텅 빈 어두운 나이트클럽을 몇 년 씩 전전하면서 수차례나 계약 위반을 당한 일과 밴드는 해체되고 프로듀서들은 외면하는 그런 인생의 쓴맛이었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kimws94&logNo=100130495331&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7996738565464937]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=6, 비교문서 문장=그들은 화요일마다 지난 날의 모습과 강의했던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7903527910032173]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=8, 비교문서 문장=이런 두 사람의 대화를 엮은 것이 바로 이 책의 내용이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7198484689028783]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=9, 비교문서 문장=나는 이 책을 읽는 동안 죽음에 대하여 생각할 짧지만 유용한 시간을 가질 수 있었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7587869106393281]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=11, 비교문서 문장=말하면서 죽음에 대해 긍정적으로 생각하기를 바랬다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7936209763757801]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=14, 비교문서 문장=나는 죽음에 대한 준비를 생각해 본적이 없었기 때문에 이 말이 무척 인상적이었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7818312181150756]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=30, 비교문서 문장=그래서 난 결심했다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.8143082086748415]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=34, 비교문서 문장=그런데 모리의 병이 심 해져 흐물흐물 한 살갖과 앙상한 뼈라고 묘사되어 있는 부분에서 문득 돌아가신 할아버지가 생각이 난 이유는 무엇일까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7689934908289611]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=35, 비교문서 문장=루 게 릭 병은 아니지만 병 때문에 돌아가신 할아버지 모리와 같은 은 사는 아니지만 나에게 무척이나 소중했던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7649439972216587]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=37, 비교문서 문장=할아버지의 눈동자가 모리의 눈과 함께 내 머릿속을 메우는 듯한 느낌이 들었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7585958045008887]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=12, 비교문서 문장번호=43, 비교문서 문장=이미 그것을 맞은 사람도 있을 것이고 그 시간을 기다리고 있는 이도 있겠지만 대다수 우리들은 그 죽음의 다리를 건너가는 이들에 대해서 안타깝고도 두려움 가득 한 시선으로 바라보곤 한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=cecav16536&logNo=70005929848&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7657487780830825]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=13, 비교문서 문장번호=3, 비교문서 문장=모리가 그의 사랑스런 제자 미치에게 해 준 많은 말들이 남는 그런 책이었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=lajahoj232&logNo=50005361352&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7554804081573375]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=13, 비교문서 문장번호=11, 비교문서 문장=줄거리 에미 상을 수상한 바 있는 방송가 이자 칼럼니스트인 미치 앨봄은 루 게 릭 병으로 임종을 앞둔 노 교수를 10 여 차례 방문한 기록을 적고 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=lajahoj232&logNo=50005361352&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7382826581637616]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=13, 비교문서 문장번호=16, 비교문서 문장=세 번의 인터뷰를 갖는데 그의 태도가 점점 인간적으로 변함을 알 수 있다, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=lajahoj232&logNo=50005361352&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7806835300916739]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=13, 비교문서 문장번호=31, 비교문서 문장=그래서 그는 살아 있는 장례식을 치른다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=lajahoj232&logNo=50005361352&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7706313914936123]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=13, 비교문서 문장번호=67, 비교문서 문장=문예 또는 철학적인 아 포리 즘을 모은 책으로는 라 로슈푸코의 잠언 집 콜리지의 내성의 안내 니 체의 서광 등이 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=lajahoj232&logNo=50005361352&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7635417155709333]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=14, 비교문서 문장번호=38, 비교문서 문장=너무나 소박하고 평범한 일상. 처음엔 왜 그랬을까, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.8286084996698818]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=14, 비교문서 문장번호=39, 비교문서 문장=생각했는데 자꾸 생각해 보니 내가 해당자료는 한글 2002 나 워 디 안 자료로 한글 97 에서는 확인하실 수 없으십니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kjh_082&logNo=130018183828&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.8323835009886348]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=0, 비교문서 문장=버스 타면서 길을 걸으면서 조금씩 조금씩 읽고 집에서도 읽고 일주일에 책한 권을 읽었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7926997936571025]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=1, 비교문서 문장=그리고 오늘은 토론을 위해 속독으로 한번 더 ! 얇은 책이 기도 하고 그렇게 어려운 책이 아니 기도 해서 읽는 게 힘들 진 않았다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7450568753208224]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=4, 비교문서 문장=서론이 길었고 무 튼 그래서 내가 느낀 바로는 첫째 이것은 그냥 서문 읽을 때 부터 느낀 건댕 스승님과 이런 인연이 있는 미치가 부러웠다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7108186533109108]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=8, 비교문서 문장=라는 삶의 모토는 정했지만 롤모델을 삼는 사람은 없다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7770785617571047]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=9, 비교문서 문장=하두 그런 존경 받는 사람에 대해 알지 못하기에 .. 셋째 사랑하지 않으면 멸망 하리 라는 말이 제일 와닿았다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7751901541983557]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=11, 비교문서 문장=마지막으로 나도 죽기 전에 나를 찾아 오는 사람이 있기를 우 아린지 짱 마개 은주 또 시 소연이 알바친구들은 오겠 쥐 이성친구 없어서 안타깝군, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7467330458877309]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=12, 비교문서 문장=그래도 동아리 언니 오빠들은 먼저 갈 수도 있겠구나, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7662974822032041]
Data [검사문장번호=24, 검사문장=모리 교수, 마지막까지 미치 앨봄의 가슴에 울림을 주었던, 비교문서번호=15, 비교문서 문장번호=13, 비교문서 문장=아 뭔 가 이런 애기하니 상상이 안되지만 무 튼 간 지금 있는 소중한 나의 사람들 그때 까지도 연락하고 안부 묻고 만나지 못하더라도 지내길 죽음이 언제 올지 모르는 거지만 우리는 무진장 먼 일이라고 생각하고 산다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=chaerin16&logNo=220055037834&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, Rate=0.7727101252333977]
