Data [검사문장번호=0, 검사문장=모리와 함께 한 화요일이라는 책을 읽었다., 비교문서번호=1, 비교문서 문장번호=0, 비교문서 문장=모리와 함께 한 화요일 미치 앨 봄 저. 공 경희 역. 세종 서적 . 1998 미치는 루 게 릭 병으로 서서히 죽어 가는 옛 스승 모리를 서너 달 동안 매주 화요일 날 방문한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.7178943137420244, tagRate=0.8149398872417898, editRate=0.32786885245901637, endResult=0.48387903697221957]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=41, 비교문서 문장번호=501, 비교문서 문장=우리는 흔히 내 마음대로 되는 것이 축복인 줄로 알고 내 뜻대로 안 되는 것을 참지 못합니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5638159365374004, tagRate=0.9572728244768554, editRate=0.5851063829787234, endResult=0.5765902044021942]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=41, 비교문서 문장번호=527, 비교문서 문장=뜻밖의 원한 과 재해 를 피하려면 가슴에 새길 만한 어록입니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5348662736855645, tagRate=0.9952839548349972, editRate=0.5714285714285714, endResult=0.5568036523313686]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=41, 비교문서 문장번호=598, 비교문서 문장=신정 구정 새해를 두 번 맞으면서도 아직도 놓지 못하고 끊지 못하고 끙끙대며 붙들고 있는 삶의 문제들을 시간에 맡기고 내려놓으세요., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5685151340029341, tagRate=0.9195426290030807, editRate=0.48695652173913045, endResult=0.5195799666446519]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=41, 비교문서 문장번호=630, 비교문서 문장=2. 신선 한 공기 인간은 5 7 분간 정도 공기를 취하지 못하면 죽는다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5018098647378705, tagRate=0.9530133172669126, editRate=0.5903614457831325, endResult=0.5549408133650278]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=41, 비교문서 문장번호=757, 비교문서 문장=허리가 은근히 아파 오거나 등 한 가운데가 함께 아픈 게 특징인데요, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5141152446405507, tagRate=0.9434063822224628, editRate=0.569620253164557, endResult=0.5474182497549545]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=41, 비교문서 문장번호=800, 비교문서 문장=매실은 열을 흡수하는 작용이 있어 감기나 울화증으로 열기가 달아올라 가슴이 답답하여 머리가 맑지 못할 때 해열작용과 함께 항 스트레스 작용을 합니다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=presrisong&logNo=140029795063&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5527104729083874, tagRate=0.9772562647930233, editRate=0.448, endResult=0.48988418916335497]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=45, 비교문서 문장번호=11, 비교문서 문장=살지 못한다는 모리와 같은 사형 선고를 받는다면 과연 우리는 무엇을 할까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5332623632023394, tagRate=0.9638814350678504, editRate=0.5662650602409639, endResult=0.553063981425514]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=45, 비교문서 문장번호=14, 비교문서 문장=일들을 하고 만나지 못했던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5625704285819426, tagRate=0.7668239223880252, editRate=0.35714285714285715, endResult=0.43931388571849134]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=47, 비교문서 문장번호=11, 비교문서 문장=살지 못한다는 모리와 같은 사형 선고를 받는다면 과연 우리는 무엇을 할까?, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5332623632023394, tagRate=0.9638814350678504, editRate=0.5662650602409639, endResult=0.553063981425514]
Data [검사문장번호=12, 검사문장=보지도 못하고 마음속에서만 그리워하는 것은 남은 이들에게 가슴 아픈 일이다., 비교문서번호=47, 비교문서 문장번호=14, 비교문서 문장=일들을 하고 만나지 못했던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=kwank99&logNo=30026254102&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5625704285819426, tagRate=0.7668239223880252, editRate=0.35714285714285715, endResult=0.43931388571849134]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=1, 비교문서 문장번호=1, 비교문서 문장=모리는 죽음을 맞이하는 사람으로서 인생에 대해 강의한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5625345192550959, tagRate=0.9789841364140973, editRate=0.4074074074074074, endResult=0.4694582521464828]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=1, 비교문서 문장번호=10, 비교문서 문장=사람은 죽음을 앞두면 착해 지고 모든 것을 용서한다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5933801022350038, tagRate=0.9778003587400779, editRate=0.4056603773584906, endResult=0.48074826730909587]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=1, 비교문서 문장번호=11, 비교문서 문장=죽음에 이르게 되면 재산이니 명성이니 자존심이니 원한이니 하는 인생을 역동적으로 몰아 세우던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5129669112875916, tagRate=0.9055280974967744, editRate=0.5, endResult=0.5051867645150366]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=1, 비교문서 문장번호=14, 비교문서 문장=욕망이 더 이상 고개를 들 수 없으니 모든 것을 줄 수 있고 죽음을 맞을 수 밖에 없는 자신의 무력함은 모든 것을 포기하고 받아들이게 만든다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5457741369278867, tagRate=0.9875461615975121, editRate=0.5961538461538461, endResult=0.5760019624634624]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=1, 비교문서 문장번호=27, 비교문서 문장=청하지만 죽음은 생명의 개체로서는 완전한 해체이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5762308910346381, tagRate=0.9789841364140973, editRate=0.4, endResult=0.47049235641385523]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=1, 비교문서 문장번호=32, 비교문서 문장=살아 있는 모든 것에게 죽음은 세상의 종지부이고 의미 있는 것은 오직 현재 살아 있는 그 순간 뿐이다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=xenomer&logNo=110030993382&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5892749819921985, tagRate=0.9675375581330649, editRate=0.5746268656716418, endResult=0.5804861121998646]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=2, 비교문서 문장번호=23, 비교문서 문장=책인지라.. 한번쯤은 읽어 봐야 겠다라고 생각은 했었던, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5325806228905282, tagRate=0.851749945426197, editRate=0.38317757009345793, endResult=0.4429387912122861]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=2, 비교문서 문장번호=25, 비교문서 문장=라는 생각이 들었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.602671137896304, tagRate=0.8282773194407919, editRate=0.2159090909090909, endResult=0.3706139097039761]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=2, 비교문서 문장번호=34, 비교문서 문장=마지막에 모리의 죽음이 임박했을 때 내 뱉는 모리의 빛이 나는 말들은 정말 찡했다는.. 아직 나의 감정이 살아 있다는 증거다!, 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5343560878301095, tagRate=0.9949811286661826, editRate=0.5850340136054422, endResult=0.5647628432953091]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=2, 비교문서 문장번호=37, 비교문서 문장=생각하는 일을 하느라 분주할 때 조차도 반은 자고 있는 것 같다구., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5742256837507025, tagRate=0.9558625975766326, editRate=0.49122807017543857, endResult=0.5244271156055441]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=2, 비교문서 문장번호=41, 비교문서 문장=라는 말.. 난 지금까지 누군가에게 사랑을 받는다는 게 어색하다라고 생각했고 사랑을 나눠 준다라는 것은 깊게 생각해 본 적이 없었다.., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5451408067506868, tagRate=0.9711772909763967, editRate=0.5921052631578947, endResult=0.5733194805950115]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=2, 비교문서 문장번호=44, 비교문서 문장=기쁨이 있으면 슬픔이 있고 전쟁이 있으면 평화가 있고 절망이 있으면 희망이 있고 죽음이 있으면 탄생이 있다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5553242617103386, tagRate=0.9609584925522039, editRate=0.5912408759124088, endResult=0.5768742302315807]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=2, 비교문서 문장번호=45, 비교문서 문장=죽음이 주는 의미는 일반 사람에게는 공포이지만 그 죽음 조차도 두려워 하지 않고 긍정적으로 받아 드리는 모리의 아름다운 탄생 정신은 자신이 가는 그 장례식 날에도 모든 사람에게 행복과 사랑을 가슴 깊이 주었다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=wiazard803&logNo=20055717073&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.6219430034141038, tagRate=0.9890323564195211, editRate=0.5309278350515464, endResult=0.5673339023965693]
Data [검사문장번호=13, 검사문장=하지만 서로를 소중히 생각하고 죽음이라는 것을 부정적인 시선으로만 바라보지 않는다면 그 가슴 아픔이 조금씩 사라질 것이라는 생각이 든다 ., 비교문서번호=3, 비교문서 문장번호=0, 비교문서 문장=문득 돌아가신 전 대통령의 삶과 죽음은 하나 다 . 슬퍼하지 마라. 라는 유언이 떠오른다., 비교문서 주소=http://blog.naver.com/PostView.nhn?blogId=jgmmi&logNo=40147212043&beginTime=0&jumpingVid=&from=search&redirect=Log&widgetTypeCall=true, CosineRate=0.5581527643672095, tagRate=0.9680297491943815, editRate=0.5354330708661418, endResult=0.5445209482665688]
